"","D1","D2","S2"
"2514",119.357055120605,207.719748088498,5065.2380768109
"2515",-112.112754866972,14.6245511357865,5111.96818121119
"2516",102.341355105351,-167.739701371183,5291.02753885583
"2517",-230.446437844043,-65.0099145113565,5533.8949289954
"2518",204.444800303633,206.866215355407,5779.88193656096
"2519",-28.7563180258986,239.254156643956,5988.28036646194
"2520",84.2976069958791,-63.8486434196467,6164.61755143377
"2521",-216.683286767852,-272.236578161137,6319.17466257899
"2522",90.3444588695706,-128.427941102474,6454.39824062291
"2523",77.2167833602342,102.070035395938,6555.51696169383
"2524",-84.7834623687502,174.784490590212,6591.06209833854
"2525",33.9207117042385,135.297371321622,6547.22246563414
"2526",8.35587829046894,16.026206676498,6445.41605012304
"2527",53.8834392592184,-148.441244873687,6336.75167401447
"2528",-179.856414104883,-178.617479926146,6280.51701673103
"2529",161.867477881895,-38.5404205214777,6306.51487652958
"2530",-45.5719699805666,81.8548880485211,6402.36184830205
"2531",-29.2796027990819,102.117515393483,6533.9383556956
"2532",55.4918107692381,71.6846939951522,6666.44809165561
"2533",-43.8152179983006,-10.4233375206009,6787.6259461189
"2534",64.0496934425586,-99.5036254697507,6902.98124798719
"2535",-134.934514822032,-91.7339754533487,7017.79793120538
"2536",150.261188887774,-2.58629842565476,7124.10626223788
"2537",-100.954023756465,82.6743479959478,7194.69417625052
"2538",12.2531978202542,112.618918737036,7209.22633690271
"2539",106.129089726972,35.9770996922979,7159.98332108073
"2540",-110.103478395839,-85.3813578449658,7060.97820819081
"2541",-16.240437631016,-74.8465215844137,6950.16992264543
"2542",67.9072966477345,42.7307311468591,6860.45356328541
"2543",-27.1799172105665,51.0092621886176,6821.20835185195
"2544",66.399495133086,-66.7448092739289,6842.77317511085
"2545",-154.351805066777,-112.860554703288,6909.32225263007
"2546",138.283282616855,-14.6037896996912,6993.12472485284
"2547",-75.5904729532613,115.435915066045,7056.33921667722
"2548",20.2291573100972,157.364019996366,7080.07168116354
"2549",62.9287654203124,54.2648123235976,7072.23124581609
"2550",-55.0180162729097,-125.471284590525,7062.44799361344
"2551",-24.7812178886137,-182.81564281888,7087.9203344575
"2552",-0.377810445331644,-43.0873751833202,7160.67266431865
"2553",40.3217027691013,115.418488596127,7273.98445790477
"2554",3.92242268199221,140.242164601951,7406.73643996606
"2555",-39.5048835497068,62.1089423812124,7547.3319752185
"2556",38.5727803809178,-72.4254265031061,7713.71985034219
"2557",57.7225282437305,-179.44183377037,7917.32014003664
"2558",-251.958662431641,-102.194793962043,8161.21190745368
"2559",294.032601718477,86.9362413649408,8420.06892379659
"2560",-128.267775847012,149.547806994218,8637.2741486028
"2561",-20.5963215054878,96.7550480262803,8788.60808140921
"2562",55.8724046700585,50.5050817061946,8882.21872052375
"2563",-23.831936071055,-39.7306553261928,8961.03110124725
"2564",23.0099825694531,-195.366717035609,9085.01133985616
"2565",-7.59751728271476,-248.992240796648,9259.65993641937
"2566",-118.1656324433,-49.539387722827,9436.46710082613
"2567",135.200103709335,279.274145519824,9537.04449587084
"2568",-51.7000796264252,393.610067271065,9500.75638020536
"2569",121.220324994141,132.265112063414,9340.41129657245
"2570",-121.413494160723,-258.84511515409,9136.68975124482
"2571",2.72627455117134,-396.427265786601,8995.49719361543
"2572",-24.6790859736714,-151.499850763805,8980.65674747748
"2573",-25.360613280156,203.143074609612,9092.20524443055
"2574",197.167074649863,259.299572853839,9277.2548238663
"2575",-137.019054383652,6.11631606588058,9459.09996476777
"2576",-53.515494378906,-163.84709982432,9594.37661990323
"2577",73.490923164531,-65.7953449065489,9663.04379296202
"2578",-29.5943068841794,98.083035698177,9658.086086086
"2579",22.6910776096092,112.256250866232,9594.09059072416
"2580",65.5438650133203,-17.5684510642271,9475.00574283091
"2581",-141.826863868496,-90.8804623749219,9314.46934876342
"2582",32.0829533246097,1.98802907951854,9148.50653546587
"2583",122.714123840019,80.6925505954223,9005.88075325456
"2584",-132.879116899433,0.823120225638606,8922.4239974138
"2585",90.6253307262889,-107.043665437798,8923.35309613151
"2586",-79.7607230026559,-90.7043937279564,9005.51817746062
"2587",0.859348104999857,27.4582811168016,9152.7003183982
"2588",94.8310484188861,100.952815614391,9329.96723066672
"2589",-93.3440610411126,31.3678827553366,9501.10056873578
"2590",117.043641434414,-51.2542764313866,9634.62470668698
"2591",-261.838435469863,7.4910910375046,9715.40626249236
"2592",348.98653691707,68.9153561711928,9749.36620811174
"2593",-210.299134597129,-2.65018781089383,9742.75347112802
"2594",-14.0815445049217,-50.8009688495417,9721.60027861447
"2595",98.2227644862498,-6.25860321012931,9708.67243404388
"2596",-37.5627033184375,-5.24272524564969,9708.33821764409
"2597",-28.2667749127338,-47.2824159274353,9729.22845419017
"2598",37.5532015448233,-33.0441865153749,9754.34340237055
"2599",-28.1146818683392,44.1395451241313,9755.46462040421
"2600",-34.6436284835939,105.268085674422,9725.07573743917
"2601",161.379874129258,50.1303449241353,9658.58423372661
"2602",-185.318165064082,-64.625598250453,9571.72506150454
"2603",60.5077066453324,-78.8244148680986,9499.16049765277
"2604",45.271928163378,-25.2903509552319,9455.29576113186
"2605",-45.0770283640421,-9.39180736318295,9441.25672786723
"2606",-9.04752084730475,15.3263916843187,9444.42311608299
"2607",29.8765725961125,68.0124185760747,9440.13538312781
"2608",-9.65785063910084,68.0694849847193,9421.84373189439
"2609",11.1983033920118,1.52073002426074,9399.12142855373
"2610",-20.1699949453716,-82.2597331747107,9390.44844415008
"2611",42.8384155556638,-118.302282139459,9407.80462858379
"2612",-104.289266854862,-31.9741110704807,9439.89309201534
"2613",74.848342059784,111.003623866442,9462.86564386377
"2614",53.8252715950199,128.210569124676,9447.62252506031
"2615",-91.0108688257225,20.1538628267859,9384.46735467894
"2616",28.7293724247069,-58.2616545520882,9294.34532520738
"2617",27.5259013016017,-69.7627965861146,9205.15449914451
"2618",-49.5726052412309,-50.7143353798489,9145.67789734108
"2619",22.4566537115437,-5.86205302658864,9126.98759035505
"2620",24.3013736668937,34.9295572432757,9131.62353375983
"2621",-49.3156129170111,45.860567202404,9141.44844597461
"2622",47.905067116914,37.472480948496,9142.94804217459
"2623",-19.5790971007227,8.55823800186064,9134.43101341886
"2624",-9.59757097771496,-36.4502723216985,9133.35175432941
"2625",39.7236494361133,-58.7961007450589,9151.56040181894
"2626",-87.3473725238671,-30.4880714204425,9191.77831330431
"2627",107.254418107247,22.7482558630729,9245.47208527968
"2628",-91.6122464650205,51.9300708955031,9291.95967942952
"2629",72.2283882147268,37.5212515582265,9318.58344502705
"2630",-38.5529250420304,-4.63825943751742,9321.15909089955
"2631",10.2043404713858,-36.5526830202423,9305.15620974886
"2632",-12.6991081031247,-29.8088666597544,9282.85430130288
"2633",17.0880020070508,-0.425613031562847,9259.83746120452
"2634",-13.8243531328907,20.3316144802452,9237.10659374264
"2635",10.1505094956054,20.9470999613285,9212.11580696307
"2636",5.09677823455103,4.04983519372105,9183.69075441173
"2637",-17.3711730205665,-8.9711980199075,9158.57023397048
"2638",5.56011276724586,-1.2434432762542,9147.07557013901
"2639",3.61700732492248,-4.47400330415072,9159.89690128923
"2640",25.7380929577536,-38.0088567577606,9198.08767622001
"2641",-51.4857090452934,-36.2885098534989,9252.00558359879
"2642",13.3166297491022,46.4602981745858,9315.11060015631
"2643",12.1983898306245,126.745825964477,9386.4192341749
"2644",19.4050605610941,76.0590662170363,9485.60788463187
"2645",1.95677597679691,-111.099679913408,9646.03558956661
"2646",21.797638578496,-227.569480351287,9882.88533906279
"2647",-213.929253412676,-74.7994445736021,10193.8959450363
"2648",279.907912973711,170.233212892392,10540.7322739339
"2649",-111.148608641563,161.381736663866,10862.5899224777
"2650",33.952177888594,-48.6536899179817,11115.1696373294
"2651",-59.8753133030668,-96.8020190262147,11267.8916222293
"2652",-83.5760351377921,77.5439075444515,11329.4985482933
"2653",279.767162407421,142.331321526977,11337.4942867656
"2654",-229.009829007422,-50.0988545168878,11332.7225845243
"2655",96.0092063974604,-207.489424158396,11357.8289926609
"2656",-126.233159569726,-94.9173025078057,11427.0433799775
"2657",117.13804319668,101.869902253245,11528.0148857501
"2658",32.9872453804688,114.74726429924,11632.0387477203
"2659",-99.4362989238286,-3.7128690411165,11704.621882565
"2660",53.3226050689459,-27.0031216160032,11727.7263300471
"2661",-79.3767455210944,48.3733326150197,11706.7427562061
"2662",179.021161241602,33.0787580595032,11666.0114059989
"2663",-158.80299399707,-67.2859622158652,11636.6146337129
"2664",6.85960043164014,-67.8033663256026,11645.878342094
"2665",71.6903123431643,10.7048036153574,11701.7422735415
"2666",-26.022254971484,0.672312106228379,11794.2205621653
"2667",12.6999575503906,-43.0903210059542,11896.0889334556
"2668",-105.284670348828,26.4271587494807,11971.6615746993
"2669",148.246226199805,107.095390812429,11999.0602912878
"2670",-31.3269139976563,52.8124158234653,11969.7477437742
"2671",-100.751541356445,-40.6816975201359,11899.7168309766
"2672",129.947238425781,-69.6181418501027,11818.0425245243
"2673",-82.7151513646488,-66.5901985876152,11741.7943948523
"2674",18.2106601888674,-14.9054913861338,11678.5203934973
"2675",-36.5135645613279,80.6817153709157,11620.6798439904
"2676",122.560115481445,95.6339194786923,11556.4018064399
"2677",-136.47425720918,10.6856827026157,11491.9236562066
"2678",91.9221492751956,-56.1421591553424,11452.5834994801
"2679",-77.4300898222658,-63.7690001961987,11464.5961224185
"2680",72.8082486970705,-65.5343245274048,11535.2258091303
"2681",-42.8359075068361,-90.7610804777253,11640.4623056846
"2682",44.5207582447264,-43.8348585800183,11710.8202613353
"2683",-160.715959582617,168.689200215456,11672.8472498672
"2684",167.715152092188,306.450149581668,11496.3134388261
"2685",138.509698592383,84.6996721998134,11190.8243617078
"2686",-355.404358225977,-230.869978564331,10831.5710227903
"2687",237.176303833594,-240.828301322505,10515.4658781889
"2688",-83.8061487222661,-41.3374740823934,10294.7108438047
"2689",-7.85679011913998,94.3367144999835,10193.8717788192
"2690",95.9634272652343,87.7563887035832,10185.8439226312
"2691",-88.9913600123052,2.75569861247625,10217.7523070998
"2692",4.54645039804697,-25.9203304373144,10263.7216603393
"2693",21.3040199058601,35.0822078952701,10306.7528122989
"2694",-3.16250945156299,51.2455634639635,10352.8316313876
"2695",51.8006057757813,-30.1595593476928,10420.5295566719
"2696",-108.099473214063,-85.9332372613843,10517.7885079755
"2697",70.1677697316411,-34.5327449104253,10645.2024079788
"2698",-26.5180019568358,37.5709508874647,10785.8980371694
"2699",40.1319256978511,21.8371937784183,10912.9357720237
"2700",-14.5436734902344,-27.4350137076832,10990.9686023979
"2701",-68.1953603494721,18.873585903434,10993.907578946
"2702",61.0068395466594,112.370410925384,10920.969025628
"2703",62.7284599635355,84.3479452861518,10791.1948841503
"2704",-128.382545212578,-63.1160725611016,10653.7582362737
"2705",138.833466587851,-156.564539973049,10556.1913946852
"2706",-184.55681015457,-93.563206595859,10524.3065095604
"2707",154.0286505025,42.9949281769641,10563.0426780905
"2708",-45.4069238999223,97.2993365782562,10640.8247996617
"2709",-7.78749957822242,36.7949124518066,10721.7161661564
"2710",28.6781952711133,-30.9003181132304,10777.4914990821
"2711",-60.3474868404104,-19.8982568051674,10789.8979253956
"2712",40.9864186532423,36.2333447697867,10767.421217757
"2713",19.2826125120118,42.6635197196187,10722.5454457184
"2714",-29.4430173751758,-23.0604588385121,10671.9553838737
"2715",17.0884469908591,-74.4074129841566,10633.2940079033
"2716",-31.9512041859763,-28.8798307210169,10610.159934527
"2717",-6.84353933023417,67.9456718861375,10608.4804107141
"2718",84.0734158844919,76.4547117375168,10632.811299888
"2719",-59.1495882388867,-23.9921394879189,10687.5476165468
"2720",-27.349814243242,-86.8575418822361,10783.1763115155
"2721",44.7537394065816,-47.811660324399,10918.7436518978
"2722",-22.6737872641401,5.63026404247379,11081.5011156917
"2723",19.6840535006055,30.2071464216018,11246.4702282778
"2724",-40.1520265346687,43.8907274096077,11380.4432526251
"2725",67.5286438469535,27.430626444298,11460.4036175088
"2726",-47.7251036567575,-2.65663976550255,11476.2811441223
"2727",-23.6249821487312,14.2506379072188,11438.8812309915
"2728",71.0840817185161,40.8898452995727,11383.3757233519
"2729",-44.8817864175978,13.060266868229,11353.9442057294
"2730",-5.98841858976526,-35.188503792758,11399.2784897125
"2731",18.7947935664251,-92.4777999156541,11557.0427181892
"2732",57.8025850422849,-137.393183655268,11821.627748943
"2733",-196.515062702264,-41.4768918024034,12154.3270950847
"2734",179.929521030879,146.380044104235,12497.3796242449
"2735",0.541533318319495,183.662723995599,12781.6870331161
"2736",-97.8387887568156,49.2042110681461,12980.1736002487
"2737",93.0956214188861,-90.4552943027782,13105.4222844939
"2738",-23.3888251484759,-127.225292462518,13181.788428171
"2739",-148.679682342286,-27.7851713729924,13251.7125502753
"2740",253.428866333516,68.5225054216425,13332.2670683648
"2741",-147.476675307754,8.6052463830946,13410.1567975347
"2742",12.8140856507811,-47.5812572131734,13472.6504129624
"2743",-31.8338660301364,63.1871478388522,13515.1689875713
"2744",58.523820432402,161.964261509843,13560.5066205478
"2745",36.3417303530079,44.9657805898276,13655.8023176972
"2746",-78.7932993095312,-224.731847549551,13854.0145309591
"2747",128.060678873594,-337.882993548848,14160.1231619653
"2748",-358.707578444082,-32.0079585907247,14524.4226900448
"2749",336.013211268223,364.601183606855,14879.2340654149
"2750",130.029503826074,294.495803381334,15141.3552736226
"2751",-416.487002939687,-41.7536668796979,15291.9947773194
"2752",252.117351172617,-154.078484199918,15381.5281714473
"2753",29.203927007813,-153.420967851431,15456.5326382736
"2754",-110.145436071973,-164.85684011448,15565.9049576665
"2755",-46.2838968668558,31.9026778192688,15715.7209514176
"2756",94.9842947387897,310.161652190708,15871.1980022605
"2757",50.80298901664,235.109481554228,16031.8957195191
"2758",12.9972354891415,-168.165857599363,16223.3073289602
"2759",-161.591859103244,-362.256652631466,16479.4359506047
"2760",-20.4740988643151,-92.1226049707027,16828.708027605
"2761",200.202383917949,194.686860162848,17250.5165233792
"2762",-1.26805593509827,117.917959557459,17687.3557285476
"2763",-255.853242473868,-13.0555069469062,18085.9989969608
"2764",184.244308324161,35.0197830545282,18402.0502780013
"2765",87.696487239257,-56.560672004879,18611.0969506956
"2766",-75.7102624964842,-243.365496359911,18689.0782825064
"2767",-259.122523190078,16.7997547494811,18606.4443597806
"2768",220.423213222422,505.174862481578,18381.866374066
"2769",281.550205097733,374.123461442732,18076.4471108595
"2770",-359.988882223769,-303.311371188421,17813.9238315022
"2771",10.0864450148054,-642.615854134042,17740.9311368592
"2772",132.2751708033,-312.734580108249,17897.874420505
"2773",-298.204243066757,229.129264245079,18246.5583986117
"2774",541.655193540508,414.624066331792,18669.5557696177
"2775",-409.236486805685,202.544356400763,19009.6904300949
"2776",5.10270307501968,-17.8987668941798,19213.8872207892
"2777",310.6478812917,-150.200881526573,19284.9514801149
"2778",-318.618947914942,-234.382531725088,19252.76709301
"2779",41.2765705905662,-58.7473524527209,19171.7019128622
"2780",77.8686410355273,222.405542693187,19044.8467749813
"2781",143.012553054434,182.045757188346,18866.5729767372
"2782",-306.745863543418,-33.4597147660791,18661.3504944195
"2783",198.753904128672,-108.718902776348,18463.8803754977
"2784",51.8585834454291,-114.20530952441,18327.338832799
"2785",-234.356475605955,-18.3916255538904,18311.6514484098
"2786",110.991569613514,229.115125902141,18463.5501749343
"2787",113.119504494571,193.515402042072,18835.7476269634
"2788",73.3448150657237,-287.898396002314,19461.1979223066
